Voter Address,Voting Power,Choice,Total Votes
0x100a415dc02a771446c00875C8138DA5236f2a2e,20000,1,1908
0x701819c7903A3A8D3157e9C2Fe0ea5A9Afb12771,20000,1,1908
0x78f0Aa3f3984910e18F4c17220EE26c3937FD11c,30000,1,1908
0x69E30b04E16Ebb47Df07FDF3BFa52Af6F6076085,20000,1,1908
0x6bDE88aCB8270e94C8F299d15F41C1AE2c5f6a10,120000,1,1908
0x604876B1228f7C0dB1493D0ce84283007b06884C,20000,1,1908
0xd0d55EABC23f2e0adCB26e638b02C4c2379859fD,20000,1,1908
0x44E50135c9eB49F4861ce4862111d63683287553,20000,1,1908
0x929E53598cd11C95B9139cD5c4Aa6C085c1D13e3,20000,1,1908
0x739B9eDaBC1A9c638eB9fEFA1080194a73Fa788f,4000,1,1908
0x052f4734f6A9490eAebac1a446EDBe7337FB3AaA,120000,1,1908
0xa5397e5ea39A650016834601A77574CCC2e9768D,20000,1,1908
0x73333dE9B96A7363fA6F22F987ecf02e85984C95,30000,1,1908
0xf9002bAD4c08d8B64aE7F256C7c3bD1148c279f8,20000,1,1908
0x0C59E6a85993D31A4e16dEc6A632021853b3f2da,120000,1,1908
0x2EeD49E5416db80076392c3E46F4C23B93E59E19,4000,1,1908
0x50bce6Bd28aBA7e531ad1f0993a4eDFde6Eda34F,20000,1,1908
0x4394738dFDEf6d27bdA6A227f1c091adec006028,20000,1,1908
0xE953BF9d0Eb865181Fc887a78663a8831379D296,20000,1,1908
0xbf5edbaB8F97e72aA2Ca51f51073f5fAB030A7Bb,120000,1,1908
0xea4F039A80a061d73Ab0A357Dea963Ce6D7d617A,6000,1,1908
0xA2B52E6BbF02341a7FA80D7f3099411ab3Be977E,120000,1,1908
0xA03658f7D84C1D269A708f0847f7Afa0E53c65D2,104000,1,1908
0x7e41D4507B8A36070006066BBd94C8a5814c6EeE,20000,1,1908
0x49e45b19015534DA22B81a491bd1FF78460423F0,20000,1,1908
0xA880952E92e92C0531a4438f664e7682C8a7e55a,120000,1,1908
0x6dfb4E382a3c17903479F341CB166660352265fb,4000,1,1908
0xf05B99836713084332ac65B035fc381478F55651,20000,1,1908
0x6B721554e1de46d4b304D455A08F395ce6A804E1,20000,1,1908
0x824A482E346674E66cA8C253E54bD9531Bb5bdBe,20000,1,1908
0xAA4caA80CcC1271012B19393BedED317af86aD61,120000,1,1908
0xf8a6A82D17b54eab7De4273c5E7644E27ced3A09,20000,1,1908
0x42F2409eBD1862E05b4540155D3a49f83e628B33,4000,1,1908
0xa2F82e0FCA70e24ca98aC7812CdBb1D660A70C1F,20000,1,1908
0xA8d13d7FB6c8f371F6D7E9352f5445444607d7a7,20000,1,1908
0x9348DBD67999e09F5448Cf8444F0A72FE0072247,120000,1,1908
0xe9fC6eB4BE8B7d66EaB5C09444a061e23F096688,4000,1,1908
0xE95deD321146B50B474ca4BA494793ba0972400f,20000,1,1908
0x2790f55b9D7F32DE695805E40c9B550881aC8966,20000,1,1908
0x0eEa6283f392EBaA440747a958314F62854b9c54,120000,1,1908
0x93868853553861406fb76B1A1888bEC08C65EF2f,20000,1,1908
0x16021DeA1a3E676E224FB08C81755f0CFc1b1D1F,4000,1,1908
0xF76B468F64E6C2C15f9E7C754E1F69E00bf57ed9,4000,1,1908
0x6aDB29E85af0a4A614A65Fdd81b7eE78b4C3FFa9,104000,1,1908
0xf7590e910E441919097d66104A2c8Ef33A8B9A2d,20000,1,1908
0xa30420a8927ae33A273c9c7447DDD3BDd74CcD43,20000,1,1908
0x6344634CDAafE4eA5c1087B7ABaBeF025734ABaA,4000,1,1908
0x2C628584E510A76Fd1503dbc7173f4B7D49f0631,4000,1,1908
0x381351f693Da46e3800897950720C0aC6B89C78A,4000,1,1908
0x28AF94f79e177A6FD73c1D0c98b08816F96004A1,20000,1,1908
0xbf2D8793175228c7632E2dBDA3D7970CaE38157a,4000,1,1908
0x29211f9b98b0AB9Ce4dB642ee4E90cec05d95A7a,4000,1,1908
0xF3c92D9c3582A8744592e88b99694721a636df9A,20000,1,1908
0xECAB41cc46b3dF7f30e6114E47f71Ffc683a391e,20000,1,1908
0x227ba5CEcD72C261c297015C1114E050B6e50F5F,20000,1,1908
0x0c75B628437079281d17Cc1058Eaf198D20A58E4,4000,1,1908
0xdb24C5b3D5e29Cf6e9d623607d0bd1dC1CD15238,4000,1,1908
0x13f6A73A5fcBD36F149C49e94274b9e28fAaf1a4,20000,1,1908
0xB423e4f7b985e885C1AE3221e189205bE13A5EdF,20000,1,1908
0x3873F5e82ee3A84284ac6b95b2E3d2D43945aE1A,20000,1,1908
0x2812fae23f56140A4A207876e375aE410CCE1875,20000,1,1908
0x14c99531C09d72bEE19e762956f577E95ffef918,4000,1,1908
0x629596BB537B6f3D51b11271663c1d5D487A2173,120000,1,1908
0xB7550aB35a54812ACc1a7e970230Cbb5BbF4a89B,4000,1,1908
0x28462AC6B9D85d675C7e88252742BbD794720799,4000,1,1908
0x5d4f320Ce7Cdc29d68843caFdB16140686a27320,4000,1,1908
0xE01C8cABad29F726fE6EA72D65C4BDeeE703F841,20000,1,1908
0xFd89D2566ea385FE46904640CD570b7ce638141b,20000,1,1908
0x7142303E564c0a0c466B51495f12d10c2DBc8B99,20000,1,1908
