Voter Address,Voting Power,Choice,Total Votes
0x714D779525A36625D2f91657ee6bd43AaD5e1831,20000,1,915
0xeca21187d6aD6787b67761A82ed42A38e08Ca783,4000,1,915
0x356c3A04CDd13C2FB50B9dC505cC816cE4a92ab9,20000,1,915
0x4131826eaFDCb7dcd855Fae9098EC693165F157d,100000,1,915
0x5a13A8a51586Bed02488bdAdfb3a0351b661f0C4,4000,1,915
0x44dBbd4846DeFb5A74425b79C15691B733467a5E,20000,1,915
0x6005A6Ceca713a5ad5c247f5c11571D5BDA61D7C,20000,1,915
0x3f362662D43546C0EaF9d97C4b7A624470CEd570,120000,1,915
0xa70a2b71E99cC4ae739C4D848a15DfA8BF2f1A4F,130000,1,915
0x4059457092Cc3812d56676DF6A75fD21204Fbe2F,100000,1,915
0xb3522064694Ac9870Dbf00eEBC2712762193Bb64,120000,1,915
0x0125054443c774AC1009187b54bd6B035ee4C61a,30000,1,915
0xf0E7Cc223d06fa6CBfAC3E4d36E18Fb6a075FB52,20000,1,915
0xB18BC3fC909351C7E8916a5f9c75942156fC1B7b,30000,1,915
0x3037E656D033C951574AFB02E409a91D93B2cb73,100000,1,915
0xe49F88aEb18DcC0c6bF38fe7D5AfC95BF23d5c08,100000,1,915
0x24256bA5D35CD901ab024426d04BCfCE8bf1F761,20000,1,915
0x46d3101e96dfe3F84A7EEA176AA3699107900a9c,20000,1,915
0x085615470862B4b9f01589dBE005d67394C89eBe,20000,1,915
0xd8742073F4F44d0046916a9B62A955A36e0c0e5f,100000,1,915
0x030D09395b9cBB7e8345FB2d9bC00b13D2Fd5724,130000,1,915
0x896002E29FE4CDa28A3ae139b0bf7bAc26B33a8C,60000,1,915
0x5F0b726D9B98a0744fE19141fea973546CD009f9,30000,1,915
0x8755f08374bB0bc598681C324913CBde3283AC18,100000,1,915
0xC3E42CcF9d7f091E628BeEA4CbdfE9e81179Ac26,4000,1,915
0xc21611A12525D3aB940c339b8aE4C4BE5865B6a2,100000,1,915
0xa55089c2DF77A0F6f3657D74Bd669533af1E0Cdb,100000,1,915
0xA2EaE2a749103C5631D5525D136EC7B956Dd7c85,100000,1,915
0xd4227A16B7D6d707e8eEef46FAd4D5e80894B671,30000,1,915
0xC9f2CBB967C9962937b18470e2ec8e3795b90E60,30000,1,915
0x3aC6035B07ea39dE8AA2820d68B6368014C0356b,100000,1,915
0x2FC3Fd7c06aDfc48736122ea33820038CC16DcDb,100000,1,915
0xc7c7749d8FC1724caD6A216c14C44611576d0429,100000,1,915
0x4140Ae3beC0c7DFf651d367e3b5ee928a84c8853,3000000,1,915
0xd4eF1aa497A13118d3874B65472d3F7F613F0fc9,130000,1,915
0x52BBcD3EbfD6183852eE91b39efd5A07caA0D500,100000,1,915
0xf3aFc2383a0B45ae73D77B49dF7F2184B1Ad4B90,120000,1,915
0xEA611e681B294C2e2137Ef14B782a9E80CC6a44f,120000,1,915
0x37618fE6c44D3a5142994cD8568E3846922CB18d,56500,1,915
0xB1328907b14700379905D6d733Fb0B31e46f3d62,100000,1,915
0x3185Fd8f4578f746441Eff27CEbCE89480904C20,130000,1,915
0xC8C6BeD3c421d3B5ddd0627C7d3AD1F95EaB2D67,100000,1,915
0x603F9f25ea89F465E36E2E9a9eB13289F0e7DaE8,100000,1,915
0xa1562071BEEBf0D778312263D0936c707E12964a,100000,1,915
0x71c950167f3B0BF8f0cF448b4820b54E7fDD7856,50000,2,915
0xD700d67DFC683a0888faE314C08450EDA4894B67,525000,1,915
0xA5Db44e5002D9558a04337f50f9212d5ce715A8A,100000,1,915
0x8bd8D92DD614782f1d09dB91BC517677F656692b,36355999,1,915
0x175A0cC46a5430C62F48368F5Cba1c66b4B3D56D,120000,1,915
0x34f73A47a027bC3c1DB642Df9CA54625D9b6b77f,30000,1,915
0x2A92195A610f21f8DA1801Ff9756Aaa11319Ef68,100000,2,915
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000,1,915
0x1d8E302E451b6698f000809DCB7F51AE4b708936,100000,1,915
0x57748eCB251f2ec36027Bf8b7B2C13B69b8e5222,100000,1,915
0xEd24226381F5144562f0F50C69b7AbBAf5a2F093,100000,1,915
0xD6587a974C7D3ecE23Fa53d5606da6B291311F6f,100000,1,915
0x447DC392472E6319aa14264a2af2cb6ab6ca42Ee,30000,3,915
0x9bdfE468ED0d21ce9290e4b84575208e36ac0609,30000,1,915
0x45447FaFB96e1f8F6B74e5AD65dfaD8feDC86088,250000,1,915
0xD269a5213a81901b0e5c2ac7861DBF106A72dDCc,100000,1,915
0xAd85F6a7D50a9E2302f38f95eB1EBCED0F77Dd90,30000,1,915
0x368706b2F299635e63B513f93f329FAE8f366b48,100000,1,915
0xa33c7f924399b59A8Ee627388A108beAb5E12EaF,100000,1,915
0xD8cf3e31820ceEC940C69f462FC047d306BcB984,20000,1,915
0xD39BaDeDfB66aDCe8222813dFFfC223EcF174a0e,30000,1,915
0xebf6CAF61dAF53dC92B6a9B030Cf642FD4c1103c,130000,1,915
0xd7E1df3C6d6F974F2AED3d13Cec917217C9A7187,100000,1,915
0xd67515557f107847869d652D35050C345cE7FA77,100000,1,915
0x6CF9380F5e1A38E3B4C5101c1aA0211603FEC13f,100000,1,915
0x1C54c331ac240cbc5e8Ab94937cE42729Fc85D75,20000,1,915
0xAf11b3B0Ea9C697e92ABDa3D89D5c942fd4E335f,100000,1,915
0x451A2f23B2a18F11AcE266C4FE3943aeA0D92cac,100000,1,915
0xE75e02DE9b5559F2eDBc673f500A5009d9e091ac,20000,1,915
0xC32b7438b3dF7844c9eE799930a2224Fe6E26426,30000,1,915
0x577De7B744E85FA17c488D6B38f666DAc458EfDe,30000,1,915
0x6D526f6b4C86FBdc8e359e6bef4Cd6a42aceA2d7,12325000,1,915
0x1bbd33A95889C76931dDCd072c2f74B12cF4AF17,100000,1,915
0x88FeF9A2559d35d14044e1222e5a50121b04a370,100000,1,915
0x8E67f585Ea4B0FBbc05cEDe51D346B269e322A33,20000,1,915
0xD1BC2dbb8EbC0707Ed89499116040a3Efc3f97f2,100000,1,915
0x506adE0A94949dB63047346D3796A01C09384198,30000,1,915
0x40e14b90e66b1D694F425579118D0Dc8EF1Dbc91,100000,1,915
0xF74709B52c0E108eCFE56fA364175A779d3C059A,30000,1,915
0x4154a12Fe88D0f3667c24b0E676b92CB29f15d67,20000,1,915
0x487b706a1a0303fEd3C0bCD05cCEA900952FE415,20000,1,915
0x41713614A52E0A8b2c89f4A82ab711930Cb92b6D,100000,1,915
0x907156D38E181F65d4d4F48099Ce15bB8d2ff067,20000,1,915
0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,100000,1,915
0x3Ae7783B7FA466E2c9197E60C05c84D6683CBC53,100000,1,915
0xECc6af38761306e925b5c7a786209fA0656C042F,100000,1,915
0x7baBa2EeCCf59E79920C29dB08Da1F606Ab4BFa9,350000,1,915
0x4b310BEEeC210C5e49353CF5f0Eaf4Ce03746f93,20000,1,915
0x79e684A001fDD917FE61bf0643d5800956C91A83,100000,1,915
0xd5FAE9a76DE0bF1063eEE5D4AE05Be77cB08E68A,100000,1,915
0x325e231870461bBAc93202D035EDEf04838F4886,30000,1,915
0x4E331Da3a462B70D165EB2055f6D5027944F6085,100000,1,915
0xA08A327D9FB9f2be150Dd7b7c20f077d3A997FEB,250000,1,915
0x475681F0e12606cf8f97743C1d4558C06a287840,30000,1,915
0x2e88de004Cd9C510290b0471ce1405c1d589ADCc,100000,1,915
0x60BbE49B902992713839866E0062e562d037D4fD,100000,1,915
0x3cccCDaCab1537C0e5DaCEe72931937E742b232B,100000,1,915
0x4E61e887c28F0720e54529CfBF8F204cC6A408b9,100000,1,915
0x77C9e49073d9830723195f3788570c2c36c97688,100000,2,915
0xBA8801a8E9f2Ed103E89FD5aCD605921Bfa1cb62,100000,1,915
0xBE73748446811eBC2a4DDdDcd55867d013D6136e,100000,1,915
0x0B01168b77425d8a4Df02F794d2ceD416EC6e7d4,100000,2,915
0x6254Ec0CcfC603FD1e1035Aa3d224490C9a89c73,100000,1,915
0x0f3f490dB0Ab5eB1296778cDBF1c9484AADd6d76,20000,1,915
0x9226d9Eb4E6Df753329feE535A39d2fB9CCE659a,30000,1,915
0x621752f25aBd2E13136275F0059e4d9ae4DC08B7,100000,1,915
0xc05F972729351D7DE4C7969A1c02F059f9A04d3d,100000,1,915
0x963B49f73509eaDF7c754DDD1C2cAD2953A7f7A0,100000,1,915
0x59591576D0ae8C1Bf05c02b9F0B7eeCA7156378E,100000,1,915
0x28b2DC8faecB9fEc76C00c311638D7fA83800695,100000,1,915
0x864DE5bbaf4b8c808E94a8385B95B0855d170137,100000,1,915
0x5e27A2447b4f19064f0014D3De3bB0777f7b84c9,880000,1,915
0xBB8FB8fE5198f25D117C0e7B1b9C8260CB19C3C0,100000,1,915
0x11cF7B9623CcA5f6556B8C699071E1D7Fe60444C,100000,1,915
0xbee157c1a64c115D8361AaB2542F83d204260A97,20000,1,915
0x78A1Af88ae6aE1d57731ef7AeBb1bF42c2BDC767,100000,1,915
0x550811cF1504cD87ca3fF8d6255656dcF1ceded1,100000,1,915
0x464e146614D53B675B74cD04d2d727b2c04aeABa,100000,1,915
0xacAD95570031453BE812b88Da058A074C26E3535,100000,1,915
0x989F69373dBC0FABB28E69BE6A0e1Bf69f030525,30000,1,915
0x1B1Ef65bB57862c88Fb3Ca5aaAB8746791928485,100000,1,915
0x2bCa1582cE551D17101314fb199162C15F951506,280000,1,915
0x78c49A9Ff270562F0AAEa3E54c12d5841aCDf599,100000,1,915
0xd191aFE8C2Ac2423ffDa05DBd2493D8BE571197b,20000,1,915
0x6C974C1a51427766f2253C34826a64C972C2bcc6,20000,1,915
0x1951F749e2366df822ADE00F668190F510f92328,6000,1,915
0x5d49C7f7330907Fd67401782f95d93c3fF7305dd,120000,1,915
0x512E3fc595514702152a113D68285d2D5146C527,20000,1,915
0x052DD804D18dc7069bEdA8D0131E9675adcD28ac,6000,1,915
0x5cf99C5f87Dc04B0E42B5C5F1c74f14F95E35E16,6000,1,915
0x526aB6e62A2e166a6040fcD81e24dDFd3065a538,6000,1,915
0x0cFae75F820a95527A441D8c56c7a65057136d40,20000,1,915
0x859f74f4b4cd27C94EE298612AC203f81ee81DC5,6000,1,915
0xAf4b67fDBe09451f55113F95D2fCB56324dd2599,6000,1,915
0x50517D0053061344e6C87A0E86d80483ABaeA3f7,20000,1,915
0x046c09176d52140B27f6CAba94f550B05830ECd9,28000,1,915
0x4885E1B104109cbDd253Af293694b2045962B3ae,100000,1,915
0x43d1929CeEd5978C6b6C4de8594604412313ac02,100000,1,915
0x6Df89bA83419CC971b0E215BFB0C554C4C24a6EF,100000,1,915
0x7C9Caecf76D1d74F6621aE641C4f30488Ff27875,100000,1,915
0x24F3eCea50A4F6b3D4b070ef734dda7C505828B3,100000,1,915
0x01AB07010c2F4bf5971537669Cc19d5D8Cf320A0,100000,1,915
0x9354878eFaA0D6D821B7264B22672423E89f0Cc1,100000,1,915
0xB7353e344057964707D8C9b60F61f178DF005cC8,100000,1,915
0x172Ea000fE0e1BbbdE64B95Cb11dc469a880eA45,100000,1,915
0xa56AEc9E811D5bDcAEead94903dC78791332B357,130000,1,915
0x7A4c6e32C31a56bdd78DE86970180D8A0D613F57,380000,1,915
0x6A0902CE436981d0F3D76F85BD94E77fE866D8c6,100000,1,915
0xAB0bc8E749F91b032aA0b909EdE779f27f6a2CaE,100000,1,915
0x00DACfD769BC30e4F64805761707573cB710552c,100000,1,915
0x9ae6A7DD3515955bC242D3DD6a2f3d0EDaBD4Ca8,60000,1,915
0x16faa6e97AeC501Eb03D692eb5751e37519cDBb3,100000,1,915
0x5B191F5A2b4A867c4eD71858dacCc51FC59c69c0,100000,1,915
0xC8D46eb7881975F9aE15216FeEBa2ff58E55803c,100000,1,915
0x08658eD3d0cE25F9F2736886669F7b1fc46c1168,100000,1,915
0x7B9044D2862E1bcf5212F9d41583c291CD5419f6,130000,1,915
0x7158Cc374f6bAC0B0f761692262bf4B3307801C1,100000,1,915
0xE28970C7c73b4C2ef8BC15238b8b44AD40CEbF3D,100000,1,915
0xB423973FB9e26DC8b02E9273928417A2DA0E0E0e,100000,1,915
0x7D3447F3D8c21B1adb7359B2e51bbFF42eC9a32d,100000,1,915
0x19cf388796C31fa7a583270d82659EcD2b4fd490,100000,1,915
0xCAFA92cF95c281f8906987D293eff535600fE73c,100000,1,915
0xA63FCE6B18153FFf324741789B49b1f0D885b174,130000,1,915
0x2fe59a3d4379A127adb934bcb9fcCcf2c770Eb97,100000,1,915
0x481bb04f60DD1F7d6EC0A3611ed8023e618697CB,130000,1,915
0xCb0d73CF08E9A8f912732a88c1Ad58758c6403ed,130000,1,915
0x360f9f42411b3355BC448a28F1b399f2718a9363,100000,1,915
0x14408e4706F68ab5AF95D3dd81CE926145050E5B,100000,1,915
0xFd28D67eD154B734257276e5d090721434bd51A4,150000,1,915
0x8980383869D1DB3812a101E7aE91d63ea5a96eDE,20000,1,915
0x0e7518B332F469a6A2F59E690F225cef5157cca9,100000,1,915
0x1A567B84377e64bdaB026342C177870cc7410EaD,1050000,1,915
0xed99ceea3a04BCbaF727a943f8dbA010a8271D96,100000,2,915
0xe686c86a2CF340a96E087ed70E28A72025112Bb4,100000,1,915
0xDd594463a4A809eb8bDb0f15b060AA38573f6a14,100000,1,915
0xd3CE8c5ef43afEBab7E35bccA6b7F363Ba14A10B,100000,1,915
0xbAA32387bd55553Ec806622d524b12BbB8242a19,100000,1,915
0xAdd9A7C1b516060b212f98e699b2779e961f4eC5,100000,1,915
0x01b3310084090C2cd0Bb023913C70b3898B5e7a2,1560000,1,915
0xb6E34A8A93031a24C264Be59D0BaC00bcaeF9051,100000,1,915
0x473668E5F99e0E0bFa66C2C979e9cd26761f2F62,150000,1,915
0x1A929b5d550C45ca8A0cFDB82F7c9C15FC278f31,100000,1,915
0x39c78cE4fBd59722f48A3271fE11F9AC5F933Ba0,200000,1,915
0xDf4AB06A77758F67406da68E8f799Dd587f830AC,500000,1,915
0x417afF82D2cd9fD39fE790Af5798ae865fbe8C48,130000,1,915
0x4E819ba296d7e48572ADC42148CCc09BC029B4C9,100000,1,915
0x48A9789428F2067338D02B1EF3612DF64F05FeB7,100000,1,915
0xeCeB2fB4d8a93B0B19273B033ABcA7215062D31e,100000,1,915
0x8864486C1be43143B2Fb2992777bA0B85129f3e4,100000,1,915
0x0cA5a04835A805676F1221BD2EDb052195e6f90b,100000,1,915
0xd93Bb5DD5482dCDB8d14B7581560415cF36ffac8,20000,3,915
0x29682458780098Fbd5cfE43E954A1a4A79b3eDC2,1000,1,915
0x60C32eEC3C9Ae00a3466DBEe02db4634453a9B3b,20000,3,915
0x3d909b6cB958a32f1A6e0D016C387A3a2C8DeCd1,20000,1,915
0xf69c2D8E0C2085Dd90625b5667841bB137168649,20000,1,915
0x4da4A2f69Cb2f61A49EfB7423B1F093B79C6f1F2,100000,1,915
0x706D961Ab69d54a0FCbaa13E77842279A5724139,30000,1,915
0x866dA6906E1Cf59ab80782e853FD1c71aBD13f51,100000,1,915
0x5A75EcdE6cB2db00f4e0B6Bc04c50163B1d0215E,100000,1,915
0x64ee96f90c23cA171442edbcF93A009669266a30,100000,1,915
0x909f9ef8a242e2df9c65c2535f3521e9Bd5212EB,30000,1,915
0x4e880933AAa461a5FbD0D499f1e142D78f77c8eA,100000,1,915
0x2ce1A66F22A2Dc6E410D9021D57aEB8D13D6bFEF,100000,1,915
0x396AE68E4526F1f46245283A066C912D4D4fd24E,100000,1,915
0x9768339588DD531096222A99c4d258d646b76a80,100000,1,915
0x746c88578605aF182A2F2EfEC9D5e3D670571EFd,60000,1,915
0xDaBe0bf1ef9197bc173f3Ea18122E26c11726f96,20000,1,915
0xF5b1CE61ac45e5BfeE6a35de8881d3a7EBd45653,100000,1,915
0xa16B8C34C925dF3Adc995FB4969f2F1192cf37A4,200000,1,915
0x02F077064e807240E1F3808e9ce912B6027dFCF4,30000,1,915
0x59B75798CEA09F4E9eb396AC516E778Bb73d19c5,100000,1,915
0xf3D476566BCC8E882A3910F1471428522449d89E,2750000,1,915
0xfCD134Aa6567e6C28b342c575199376e491841bE,100000,1,915
0x34Cc0DcfA7c40BBCa2B2b00E0E0dCE1C708f76Cf,100000,1,915
0xbE0AffE00De6BbdB717d2C7Af7f9fEB45311320d,100000,1,915
0x34e355232986AFcD5Dd71f317E6Ff53FFe30822f,100000,1,915
0x826b6AEebaF920D38598c0Abcc68246D886b32FB,30000,1,915
0xf927ABb503Be297Fc16060fdBb4646C934e5Fa15,30000,1,915
0x5BA7DC21FB489132DEA4510290dE817FeE145311,100000,1,915
0xeaF338fBf49691c78aB50136f53d0ab0Df84e4b8,100000,1,915
0xbB0aE4564D194600A49a8ED550258F8d7e9373E2,100000,1,915
0x80040312D5B96eF9C459BDC68451aBA61eBFb7EF,4000,1,915
0x310C58A54A13a4975BA5D27530Ea8a8fF6F2FCa5,100000,1,915
0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,20000,1,915
0x200241c7796B3b9dDe312D330e847807D087ec4E,100000,2,915
0xb90781Ceb500f80A9c101225eD5451449a3Aa5bc,120000,1,915
0x6a61857928149cb7cd2ad29251902787BCf9C3b0,20000,1,915
0x8e2F7D5aAAE5ABbD5052aCb74019b9b11cb74349,130000,1,915
0x62cfc31f574F8ec9719d719709BCCE9866BEcaCd,120000,1,915
0x9AB301FD4F2519af93cA316B4fCD7D26aBd2f9E9,100000,1,915
0x07Cc55bA243dbEB5e3C6e5311498f9a7801B982e,100000,1,915
0x12897bCABBDb34a9761562C59eab49B22B59E8b7,100000,1,915
0x8E4e9b72d978A72cFE36F36fC2F722071aF1b2f1,100000,2,915
0xddA42f12B8B2ccc6717c053A2b772baD24B08CbD,100000,1,915
0xDeD07E659a7147D94Ed16d99EEe64158E319c7F0,100000,1,915
0x0DD0bD8574a4BA945427C4eb72Ce3371b776c30B,30000,1,915
0x321D967eF6b74Df12578d7DB05b40d982999dd70,100000,1,915
0xda8639ebaDE510607414fE396E98171280EE86f1,30000,1,915
0x1ccb144B700EC726d37Db38c617E154De6d9c0d0,120000,1,915
0xecDA2c559aDE78ff0A3B1e5cF0ECd0d23143827b,370000,1,915
0x8C2f561BB0694510EEA617D37cE15cd457C4C788,100000,2,915
0x416365993481e52e0472e7417656276d4E147A00,130000,1,915
0x280d9b1e54aF95B98dA91529C9501Ca2B7794BFB,30000,1,915
0x0ad65AFA08E18ae282088BbAE83526d6F14554B5,100000,1,915
0x2951B1F7058bd2C05F01954002C450BaC0873847,200000,1,915
0x536610051E28D3747A7CF9C458F81A5320A86e14,30000,3,915
0xfa2a56C6cFa68DeEA34f2640B259036fE824A2E9,100000,1,915
0xF5b18c7BB5D760a7c899E0c48d855DC5A49f1949,100000,1,915
0x34F2aC0DD90b768b382e981E50312333A7A1A69D,100000,1,915
0x94Bbf1541e29120c66079e3e4c67027CD4759495,30000,1,915
0xDa0f37cb3a7316cA4B9c718B551DdbeC6dA9c908,120000,1,915
0xaa064Ea8ECe949082316c7028a26535b12302487,100000,1,915
0x54C7bB00D5B38Ea2583069eaAc8B42D56B6AAFf2,100000,1,915
0x2Ea5E9E452F85f55Be47504153f25740A5f3D78A,100000,1,915
0xF7D449280542666e941CF45C6eB9eCD4FA784221,120000,1,915
0xfce0413BAD4E59f55946669E678EccFe87777777,200000,1,915
0xb1A9370815c0Bd55aDE6B8AE4C25542E59FBBb20,100000,1,915
0x830782f67ab6788B8570392A363a97c748B763c7,100000,1,915
0x38dAEa6f17E4308b0Da9647dB9ca6D84a3A7E195,130000,1,915
0x06F398ce76aCc1fCE97B7Cab0eb2a96BA9230c9b,100000,1,915
0x14Ff0Bc9417B6796f79768729002A793b51205B8,10000,1,915
0xc25d35024Dd497D3825115828994Bb08D12a3aa7,100000,1,915
0x4d5A5B9d7e3A774f5A5cfeF2e92374790dCCdB14,100000,1,915
0xF3732F3164f1b8a2252aA14f817f77EE7D5d11FF,100000,1,915
0xb6dA5c72Fa3CF02C4326f685AdAcf50D4F55b746,100000,1,915
0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,100000,1,915
0x929774478e0aB60e00a67Cce4910d49dD5B4600f,120000,1,915
0xe4fb9ca52E39B83BE69E74E7Fac8f807A9c16eF9,100000,1,915
0xD5102725Cc00421854dd616A2D8769CE36017315,100000,1,915
0xed51F33243F0bbC621ed3c0b1671946b50e137CF,100000,1,915
0x2910f4d155c8Df5072BEc38f925E4E36Cc0a0215,730000,1,915
0x35A5cD1F50Fec2d6dDf57bd58c6790c995bE5B9E,100000,1,915
0x1aDcF07389b1F6605C44a7683c50A5243829A92C,100000,1,915
0xc5dD2Bbc5AC7b89240C965e548E45E5a56f70E13,100000,1,915
0xfe9F4e4Fc884fBAb008947c09c6BD7ECaB1D9510,100000,1,915
0xc52C48e72B87f73cC5004337f90099F5612F0c22,100000,1,915
0x49AB4c577dbe72f58E9357948a6858a65D208aAa,100000,1,915
0x6c5fE0c4F7443691397E744806684486040c00a4,100000,1,915
0xAdA556CcC02cc968579FF5294D52DC0eBf5eE328,230000,1,915
0xb2767a14CABD82D7AdE23F4e810a718C64acEB7f,100000,1,915
0x729250be25dC878Dd400Bf5BeF702DE77c83493e,100000,1,915
0x5F62c0a8c0d2Ef0a2Bd8a7F8E3d2A18BEBeBe5E8,2150000,1,915
0x29F0EBfB14e46128A0dF60c760B1E42c8e35549A,100000,1,915
0xC516ef1165b6F4f478c3a021d4333e2a1e73658A,30000,1,915
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,30000,1,915
0x7F7bAc92AA3e28351F9E89535CA334e8A44542d0,60000,1,915
0xa5e5237977024fFc8daf9d60A85D57C6377D7ad5,100000,1,915
0xB21731D830b7e8460E5D6c66Dc1CcC0A5D0A6B87,100000,1,915
0x6E159e0429ED6eb90C54F99014eAeE0B3C287A87,100000,1,915
0x070dd7b81DeE74E311ad5510a73BAF8EB229b508,20000,1,915
0x64dF7AF696e0977771a0E1e1B1a8dD22DED3Cf4b,100000,1,915
0xa1b1A631c0c1dD4899deC7C343Ee59aD21867803,100000,1,915
0x4eF72636664E3348791357588b7d3BF61d29f4DF,120000,1,915
0xCf7FB3AdC0A9A4E6F7Caff2ca8C365325Fd19277,20000,1,915
0xD348fcbd7b1204C3574b6C3259d6a69aCdcD205B,200000,1,915
0x28AD8E41F950568C6eB15e8426c9760b80BEcaFE,100000,1,915
0x082a7745762A21089D79b7AE877D77481adb823e,30000,1,915
0xC81BC45BF08947C6107DAC48D0B7C5CA0c9c27bB,30000,1,915
0x117f704752Aa4919Cc1bd1818735607E68216cAd,130000,1,915
0x12b0E1B718b33d16512BD7A81C3680fAEe3C7e3f,100000,1,915
0x5d6cA5d9838Ef551bf4c52b8A47B69B60694F1cC,120000,1,915
0x8aAe84404661e3C015284B20b74c7a62ED29907E,100000,1,915
0xB7F737f04e0D4779eb6597666D0C645F6870e76A,30000,1,915
0x8064EebD2D1CcD4290924665eFc17c8F2da5bfC4,130000,1,915
0xD642279425D986B5A51037cEd3B9DF366639229d,20000,1,915
0x5fA591AA667e21a929ff87413b7F92a33E05b8E7,130000,1,915
0x4CF81B02fb8a2E20e92a5EbF3C4f6026790eA0aD,20000,1,915
0x1aaB5ad27515409cF96f8EE10C41e2fD8F0365Dd,100000,1,915
0xe158Aa3E8520C9ecb258501d4604D3233c889a98,100000,1,915
0x394085FDaef0a7B25d6d79c62caD3F4eeAbCf4D4,30000,1,915
0x4D9b9852aC93ED9c4b6c2312a2665bdb22F7845b,30000,1,915
0xB494548d1CB6A9b3A512f0F47eD073dF1ac6FA98,60000,1,915
0x65FfC3d3e2fC29e00f22E330F351bD065f8E6f8C,100000,1,915
0xD4CFF5248DA8727F408967351642fCE6fd520F4c,20000,1,915
0x2aB6E0CA5c9DEE8CB9e3D743A66b824aC0A4a0DD,20000,1,915
0x296897C5b419C2217719dc699d244e595d675d07,100000,1,915
0xd9220628480F074Fe8D1d9A493C0369E6C4FEf0A,30000,1,915
0x65331fa9893357A3c0459EAbb7866bAbd69C376F,280000,1,915
0x20b3Fb70CfEb01AC7ea11a412572848139a2B748,20000,1,915
0xFB40932271Fc9Db9DbF048E80697E2Da4AA57250,100000,1,915
0xce68b1394ED29ECAA6974536244d1D2Aad4a2745,100000,1,915
0x2F595C056e785E13579128DF27cAD2968d034BA4,100000,1,915
0x293761f789B5FA61D0b871CF603Ece3a73942ac6,100000,1,915
0xE18d66FFAB7Ef9A44579288C39854b42f03edAB2,100000,1,915
0x7Ec4CE8860cB6C4516675E494884369Ca874ba6C,100000,1,915
0x876745eF0A5A046AC038a298a87b284Fb5783C51,100000,1,915
0x382Cab376440F92d4943f8b47Dd45645CF98BE0C,100000,1,915
0x92b21563f01980F74C6f1FCF438386Fb320788B2,100000,1,915
0xbD4F6a77a34bd6527b915bF7DE56DC61B947D924,100000,1,915
0xB90B37c007caFda8154d6cF6e1b74924B781f37C,100000,1,915
0xED685b131Ad20ecB6E89773b2186e518D6EC9694,100000,1,915
0x60d5a2efA14e0772Ae04e4F31D1Ecb6F4dfD03cF,100000,1,915
0xbDdF8194CcC04bE52d3E66D5DFB63EDBa8735e40,100000,1,915
0x1aAa8d951C6c74F6548bd4E89a1c54FB5FCD0Ac2,100000,1,915
0x9E4977972cb8A95fDF2Cf9Bda269EBDB2DcaEa35,30000,1,915
0x0cCE50B9c0A19B29633142F37B941751e513B91a,100000,1,915
0x828B5AcEd43d61ef79C20eeF8D992262fA44cc71,30000,1,915
0x98c366dbE6d98A2D6A3ED471608921b03f3abCCa,100000,1,915
0x9B09f6A449D5738D95083400f2821C06D916C269,30000,1,915
0x78805Dd0a19ac89AF3CC334C79330e6Ad9cDaf0c,100000,1,915
0x88C16B9158A7426d1654EA505e35B2650DF21a20,30000,1,915
0x9b3Eb6079e9bCD66ec99B00D25FA8bBFBAFD683e,30000,1,915
0xf818e21d802eD0c5CCD7147D7B63a7466af84925,100000,1,915
0x58c442b9C0906d6D13173a24c2981b543188b346,30000,1,915
0x6e311C67E5e5476d6bBF87226038514c3eD11EbE,20000,1,915
0x69B5B2b2cd11db8C7eA7f9f042F39423497B8EFA,30000,1,915
0x7763c067F0F4437940741674fa7F15913f8000C6,130000,1,915
0x45Af4466D48Bf1bdA25175fE4425181cc5A643cC,20000,1,915
0x37b8EF2DA4964886F16c6B14fC87a5C8c9ac4038,20000,1,915
0x0E3Cbd67B2e89Cb57fd3DC852484136ec768dd68,100000,1,915
0x14B620369c8Be3FcB5A2dBb631fE477234cd175B,20000,1,915
0x58fd59F0Db3ADD51665D9D6f301E56eF7400374C,350000,1,915
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,200000,1,915
0x4F83a72f18aFF103cDE85625776585e98E1b5c51,100000,1,915
0xe50e41B64620007be5b105bC9afF9cA51903f471,120000,1,915
0xfa449503dC956c0F008903Fe00CC30F50e07e745,100000,1,915
0xDB099E06e52c611a702840ca986F75662A8bCA60,20000,1,915
0xfa853c639F81c72eCBa159Dc6AD721AeEF0Ee61E,100000,1,915
0x313ef7fCd8f965E1B05A4E6b5f830F1373921df6,100000,1,915
0x81Ba93B26bCe8cA5d649B6607DF15E6D45462D8F,20000,1,915
0xa8B94eaDE4b2f03E2C236b62D2F90d290bb09B11,100000,1,915
0x84e0ad8E8ff4AA9E866dDCf1aEcDf5754Cb4bA97,100000,1,915
0x8bcF9320497028119Da1c99525d19A9f0d86f92a,100000,1,915
0x0F62d09CD84B4469F58e14C32180D1D7FfC5E87C,100000,1,915
0xA67b03DBB74c8a8DBb8Fb93C5d554275817acbF5,100000,1,915
0x68f66Fac4B02419496a7C1D5Ad5F093Ae67e6E50,200000,1,915
0xBbb2d07823a2E97E84969382233461ac82D1079d,100000,1,915
