Voter Address,Voting Power,Choice,Total Votes
0x631ab8EB40588543dF900263F864b6376d56A587,60000,"[3, 2, 1, 4]",1445
0x16Ed466B1202dB268d545EE2f7202b68f0FB35D3,20000,"[3, 2, 1, 4]",1445
0x26f807397390E6d91b940215Fa71647f3C4d4395,20000,"[3, 2, 1, 4]",1445
0x729250be25dC878Dd400Bf5BeF702DE77c83493e,100000,"[1, 3, 4, 2]",1445
0xcBb82d22b1624761b62BD807b01B7d491dA8b4F5,100000,"[3, 2, 4, 1]",1445
0x327b9dEe1830F8201efa751fd96F7B1aD0b300A1,120000,"[1, 2, 3, 4]",1445
0xA59bb4d3053f1C4882fEF7a5a2895545eb5e4a57,20000,"[3, 1, 2, 4]",1445
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,130000,"[1, 2, 3, 4]",1445
0x3f7ADB2B53c1880051D133980f046A8f26C17820,30000,"[1, 2, 3, 4]",1445
0x0Dbb0CfF7C9515FC56d352EE37AeeEfdF43B25Fe,100000,"[1, 2, 3, 4]",1445
0x89970788586D90522D451981597f1F26b42757c8,100000,"[1, 3, 2, 4]",1445
0x5FC5B2fC589967b5Fe482E33DdCe64881547a016,20000,"[3, 2, 1, 4]",1445
0x95c00D2cF32EdBa4CFec2Ef6086829942aAD70A0,30000,"[1, 2, 3, 4]",1445
0x481bb04f60DD1F7d6EC0A3611ed8023e618697CB,130000,"[1, 3, 4, 2]",1445
0x43faf3F8bef053d901C572EDC32F055c20EFb764,20000,"[1, 4, 3, 2]",1445
0x8E1700E063D4341930C0D071C168D17E506caca9,30000,"[1, 3, 4, 2]",1445
0x8D278ad2e9F114B359c23D9B1a86E015A87B228F,100000,"[3, 1, 4, 2]",1445
0x6d0BBe84eBa47434a0004fc65797B87eF1C913b7,100000,"[1, 3, 2, 4]",1445
0x854F1269b659A727a2268AB86FF77CFB30BfB358,120000,"[1, 3, 4, 2]",1445
0xd11A702eC6C1d007e35d729c9d0476BBC1c4f948,100000,"[1, 3, 2, 4]",1445
0x291E4eBB46C04d87c2fB10582b20E9258A1a83f8,100000,"[4, 1, 2, 3]",1445
0x9B7Ae2619D146e668Bc23B05cDF9C2dfD3665F25,100000,"[3, 2, 4, 1]",1445
0x29F731573b3acBd22A7C6023d9e3CC8EC758de42,100000,"[1, 2, 3, 4]",1445
0x8AbE37A3ef70974EC63985E537Aee3feF2fC2949,20000,"[1, 3, 4, 2]",1445
0xF55151758d976d5506E8dE857F8E2af35f2d9D83,30000,"[1, 3, 4, 2]",1445
0xb6e382b21D9E3ED37A99999f9624d80f51c36990,20000,"[1, 3, 4, 2]",1445
0xE14a13b8eB93B6569a748EA57A1A97025fc82BE9,350000,"[4, 3, 2, 1]",1445
0xF74709B52c0E108eCFE56fA364175A779d3C059A,30000,"[1, 4, 2, 3]",1445
0xc14B093f13DD9D1d6b589e1A07A094ddcE3209a9,100000,"[2, 1, 3, 4]",1445
0x705D9D9C0d7245C4CC013E00Ea8b70ad7097A9c5,20000,"[1, 3, 4, 2]",1445
0xD30405C5e42811AF8198dd08055b0eeD53845E65,20000,"[1, 3, 4, 2]",1445
0x14A6F0B44e662C48d6C32285eE79422bBeFe9d03,100000,"[2, 1, 3, 4]",1445
0xCDEf06D81219c87Bcfd41e1d78e4DefdAB381eFF,100000,"[1, 2, 3, 4]",1445
0x8E8bBB0283DD62A2d40B4f1310C0E57d1927e140,30000,"[3, 2, 1, 4]",1445
0xc2d14C396822bA325Aa8C8D0f6213828Cb69d925,100000,"[4, 1, 2, 3]",1445
0x63693A8544523d23aE490d88e88baA404C867574,130000,"[3, 1, 2, 4]",1445
0xebf6CAF61dAF53dC92B6a9B030Cf642FD4c1103c,130000,"[1, 3, 4, 2]",1445
0x0CB0F554A2e8a5B7B5634F37840B037214925815,30000,"[2, 3, 1, 4]",1445
0x9824697F7c12CAbAda9b57842060931c48dEA969,100000,"[1, 3, 2, 4]",1445
0x85162b355EEE83eD8d29c3caDA25B80cA86e80d1,100000,"[3, 1, 2, 4]",1445
0x55dbCbA09d2e230f413B4BF7Aea1b0fEb3fCFaEf,100000,"[1, 2, 3, 4]",1445
0xddE39a0150A5fb4a92cF2936d5C5428687335A15,100000,"[3, 2, 1, 4]",1445
0x5681ff2150b6E39E00d972598FdB8A19d761F506,100000,"[2, 1, 3, 4]",1445
0x000000000A38444e0a6E37d3b630d7e855a7cb13,100000,"[3, 2, 1, 4]",1445
0x1dF2535cf0956AbEC21C4738534885d3849d6578,100000,"[1, 4, 2, 3]",1445
0xAdd9A7C1b516060b212f98e699b2779e961f4eC5,100000,"[1, 2, 3, 4]",1445
0xc79C88386c95130bf7c20a184cb8281ed639faB4,100000,"[1, 2, 3, 4]",1445
0x5E3Fb7Fb49e7C316B012A93271208dD3ad1067a3,100000,"[1, 2, 3, 4]",1445
0x94096ad1A59b2175618fc5705b2038747E7D76E6,100000,"[3, 2, 1, 4]",1445
0x22CAb81E0FEe2bad5b015DbBEB6A374A1B8738de,100000,"[1, 3, 2, 4]",1445
0x41d99f70fe069E8E16C00D827ff58d53EC43E12E,100000,"[4, 3, 1, 2]",1445
0xAc1b80e06f970879BfB8f2b92B59442593f332b6,120000,"[4, 3, 1, 2]",1445
0x8064EebD2D1CcD4290924665eFc17c8F2da5bfC4,130000,"[2, 1, 3, 4]",1445
0xcfA22fD42CcACC10189e651a0d041C5B96A7f8e8,30000,"[1, 2, 3, 4]",1445
0x828B5AcEd43d61ef79C20eeF8D992262fA44cc71,30000,"[1, 3, 4, 2]",1445
0x9B09f6A449D5738D95083400f2821C06D916C269,30000,"[1, 3, 4, 2]",1445
0x3185Fd8f4578f746441Eff27CEbCE89480904C20,130000,"[1, 3, 4, 2]",1445
0x88C16B9158A7426d1654EA505e35B2650DF21a20,30000,"[1, 3, 4, 2]",1445
0x9b3Eb6079e9bCD66ec99B00D25FA8bBFBAFD683e,30000,"[1, 3, 4, 2]",1445
0xf818e21d802eD0c5CCD7147D7B63a7466af84925,100000,"[1, 3, 4, 2]",1445
0x658E0F8A4644719944655b59201bc0C77af9c002,100000,"[3, 2, 1, 4]",1445
0x58c442b9C0906d6D13173a24c2981b543188b346,30000,"[1, 3, 4, 2]",1445
0x69B5B2b2cd11db8C7eA7f9f042F39423497B8EFA,30000,"[1, 3, 4, 2]",1445
0xD6587a974C7D3ecE23Fa53d5606da6B291311F6f,100000,"[3, 4, 1, 2]",1445
0x721C7ffFe9aC426A028e616677811F755Fa99EbA,100000,"[1, 3, 4, 2]",1445
0x4ab70E6072Bc043f86856EfDC8F30B2Bb65bB5dC,20000,"[1, 2, 3, 4]",1445
0xdf35aB11698d61891f81126B6E391DD6e43db5bD,100000,"[4, 1, 3, 2]",1445
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,120000,"[1, 3, 4, 2]",1445
0xcb630c28658d8B4f0509D628D8d947e6F95eA20A,130000,"[1, 3, 4, 2]",1445
0xa31e0765Ba50b834bF14b38fffebBBe65a04bDf7,20000,"[1, 2, 3, 4]",1445
0x175A0cC46a5430C62F48368F5Cba1c66b4B3D56D,120000,"[1, 3, 4, 2]",1445
0x0A3B4905B0A7Bd42645c8f0BDa9f3bC213f09610,30000,"[3, 2, 1, 4]",1445
0xD4BEB1e7d13D593f73fEb34a99Ed6e1C88973185,100000,"[1, 2, 3, 4]",1445
0x9317f8d68D5b21BC561B51b995Db858bb0fb40b4,100000,"[4, 2, 1, 3]",1445
0x717c4624365BEB1AEA1b1486d87372d488794A21,100000,"[3, 2, 1, 4]",1445
0x2D6B114c77F3355F204c37F657c680157e85dFA5,100000,"[1, 2, 3, 4]",1445
0x51A414760528263Fe7343688A4f25483f3566339,20000,"[1, 2, 3, 4]",1445
0x80407Bbc071C34AB9Ad0683C74903aBa676775D7,30000,"[2, 3, 4, 1]",1445
0x147903ce88fFF5ABf26FEF10f49Af1A89a3cfeFB,20000,"[1, 2, 3, 4]",1445
0xbee157c1a64c115D8361AaB2542F83d204260A97,20000,"[4, 1, 3, 2]",1445
0xa005F646b9dC13E1f49B5F53C1c4552Fd312F4FD,100000,"[2, 3, 1, 4]",1445
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,30000,"[1, 3, 4, 2]",1445
0xe58c140284021E51024ED4196c1593628567Bb6B,100000,"[3, 2, 4, 1]",1445
0x142Ba743cf9317eB54ba10c157870Af3cBb66bD3,100000,"[3, 2, 1, 4]",1445
0x2A92195A610f21f8DA1801Ff9756Aaa11319Ef68,100000,"[3, 1, 2, 4]",1445
0xBE73748446811eBC2a4DDdDcd55867d013D6136e,100000,"[1, 3, 2, 4]",1445
0x18dbF54620E3A7728B7B6746E39238135DbA685D,100000,"[3, 1, 2, 4]",1445
0x1582F9b135E44C9729b463595BDccf87Eb872cc7,100000,"[1, 2, 3, 4]",1445
0x245F4A734C7cbd1A22bE7c630D0E0D71E5f0D1BC,100000,"[3, 1, 2, 4]",1445
0x2504B256F092Fec7d7166Be929D38b388a9aF020,6500000,"[1, 3, 2, 4]",1445
0x360f9f42411b3355BC448a28F1b399f2718a9363,100000,"[1, 3, 4, 2]",1445
0x4Fc06231D9bB175dAcF6b482ea236d5DE1101317,130000,"[1, 3, 2, 4]",1445
0xAf11b3B0Ea9C697e92ABDa3D89D5c942fd4E335f,100000,"[4, 1, 2, 3]",1445
0x550811cF1504cD87ca3fF8d6255656dcF1ceded1,100000,"[1, 3, 2, 4]",1445
0xBB8FB8fE5198f25D117C0e7B1b9C8260CB19C3C0,100000,"[3, 1, 2, 4]",1445
0x856DC4a12f08AFA49f42B52F81769A96505f312C,100000,"[3, 2, 4, 1]",1445
0xCDb2De3C7E3523F943904bdaaB94E316853601Ee,100000,"[3, 4, 2, 1]",1445
0x909f9ef8a242e2df9c65c2535f3521e9Bd5212EB,30000,"[3, 2, 4, 1]",1445
0x1E4Cfc9d97D49caB02a9cd42d87C873Bb304EB05,30000,"[3, 2, 1, 4]",1445
0x8296054409D8516B80d0bF6f1d9f5c31ecA544ee,20000,"[3, 2, 1, 4]",1445
0x62f304b281B05434F1Cfdd909dFD318Fc443FF5e,100000,"[3, 2, 4, 1]",1445
0xF627E5F4BAd95a956468d8BB6Ee20b119F992E96,120000,"[1, 2, 3, 4]",1445
0xEfD387fC2c15BA81AD6D7038AE914eEcc0F01582,30000,"[1, 2, 3, 4]",1445
0x9ADeE2C84807088B922F89eCd49330F58405b47E,100000,"[2, 1, 3, 4]",1445
0xd7F6bad6Fc716b889F84a94fEE046188f08988ce,20000,"[1, 3, 4, 2]",1445
0xD747B2f1258E0a05871de5F6CF05c5b9554BB51c,20000,"[1, 3, 2, 4]",1445
0x97A6CeDa1e72f030F2262c919AF11558F478d34f,20000,"[1, 3, 2, 4]",1445
0xdf156DAE212d744C54d1Cd9Ae8E3c1C34A1Ba34B,20000,"[1, 3, 2, 4]",1445
0x8F46D017455920EcBF72D04d95505208AAF03581,100000,"[1, 3, 2, 4]",1445
0x118Be2b98F64FB5f1585cb6A9C5911B7788C59D5,20000,"[1, 2, 3, 4]",1445
0xa8fA325872A3929fa7a3BBB6bc7CcfCBAAdF2Cfb,30000,"[1, 3, 4, 2]",1445
0x599E0882768b34BeDBC1b8f5A03ED1301FAe359b,100000,"[1, 2, 3, 4]",1445
0x5fA591AA667e21a929ff87413b7F92a33E05b8E7,130000,"[1, 3, 2, 4]",1445
0x51D69A3d4a666fb658c22f761b5b87E04Ecf99Ae,100000,"[1, 3, 2, 4]",1445
0x8F5dAd7f4DB78df43A082ebE6A9B8311A8888888,20000,"[1, 3, 2, 4]",1445
0x7bcdf76694d630F32Cc156520D94ea8398F94571,30000,"[3, 1, 2, 4]",1445
0x6A8ae9F1EBEfd842DC7E9eA68d48D0a9a753D5b4,130000,"[1, 3, 4, 2]",1445
0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,100000,"[3, 1, 2, 4]",1445
0xD60e645C391ED4374829D7Ec6439B7E1C7a5438c,20000,"[1, 3, 4, 2]",1445
0x75Be7f29F8241f1Bac65a6c5Aa5Ac4Ba9365ba11,130000,"[3, 1, 2, 4]",1445
0x8a00E8358Ae8eBFE1CEc2F7dCaA1B4EEF774B10B,100000,"[1, 3, 4, 2]",1445
0x676AbbB88c148b8F3E97c590F8aAEAA000386aDD,30000,"[3, 1, 2, 4]",1445
0xAdA556CcC02cc968579FF5294D52DC0eBf5eE328,230000,"[3, 2, 1, 4]",1445
0x6be93C9be6710aa1Ea6966372CFfD35A4752118C,20000,"[3, 2, 4, 1]",1445
0x3985857F2C9373f285CF196dfe07522ced5B44E0,100000,"[1, 3, 4, 2]",1445
0x1bE6EB4B0B216E10Fb5A2Ea72f792ddB0Cc70Df5,100000,"[1, 2, 3, 4]",1445
0xC9341295fd754D829a5B5f272F644A257042323c,100000,"[3, 1, 2, 4]",1445
0x0a771437eE59Dcd30429ddA71a1A011db8957BD1,100000,"[2, 1, 3, 4]",1445
0x4B28cdB1c9Fe17D956b26a95D79655313f85a6dB,100000,"[1, 2, 3, 4]",1445
0xDaBe0bf1ef9197bc173f3Ea18122E26c11726f96,20000,"[3, 1, 2, 4]",1445
0x746c88578605aF182A2F2EfEC9D5e3D670571EFd,60000,"[3, 1, 2, 4]",1445
0x68f66Fac4B02419496a7C1D5Ad5F093Ae67e6E50,200000,"[1, 2, 3, 4]",1445
0x4f1512D88d00962F58b6d543ff1803Cc683D39f5,100000,"[2, 1, 3, 4]",1445
0xEC1328fE41b5c767e2330B402ae4095cBeBE1648,100000,"[1, 2, 3, 4]",1445
0x65331fa9893357A3c0459EAbb7866bAbd69C376F,280000,"[1, 3, 2, 4]",1445
0xC1Ff85c123290878D8fa84Bfd123b3c81909Fe22,120000,"[3, 2, 1, 4]",1445
0x070dd7b81DeE74E311ad5510a73BAF8EB229b508,20000,"[1, 2, 3, 4]",1445
0x2C3b3338543EC85A98f4cFae089d1821453BB62f,100000,"[1, 2, 3, 4]",1445
0xa4d3316B09125C0d1Bbfe757f43D3Aae4e4e9D8f,30000,"[1, 2, 3, 4]",1445
0xF940CE19B9Cd0B9efd586381b488cEfB75EB413F,100000,"[3, 1, 2, 4]",1445
0xbEE3C272ad4215cb352291af334dDC014BB3c20b,200000,"[1, 2, 3, 4]",1445
0xed51F33243F0bbC621ed3c0b1671946b50e137CF,100000,"[1, 2, 3, 4]",1445
0x394085FDaef0a7B25d6d79c62caD3F4eeAbCf4D4,30000,"[1, 2, 3, 4]",1445
0x451A2f23B2a18F11AcE266C4FE3943aeA0D92cac,100000,"[3, 2, 1, 4]",1445
0xbB0aE4564D194600A49a8ED550258F8d7e9373E2,100000,"[1, 2, 4, 3]",1445
0x447DC392472E6319aa14264a2af2cb6ab6ca42Ee,30000,"[3, 2, 1, 4]",1445
0x5B443cD7739B4eb26b7dB17f9ee556d75a069401,460000,"[1, 3, 2, 4]",1445
0x9577AcBf09D56DAA6eA09935050Da8334B630F91,20000,"[3, 2, 1, 4]",1445
0x923d361c4E3313B85177df5b9Dc63f0b43a187E2,20000,"[3, 2, 1, 4]",1445
0xDa5B7F6d7c32DBC04e3eA7e0E9b1EED6342275B1,100000,"[2, 3, 1, 4]",1445
0x9402192b8a9A7e38FB8125300C9642051bBa55a1,30000,"[3, 2, 1, 4]",1445
0x963b3255Fa26F8CA20b8Cd7aC5F9B17f38EF0296,20000,"[3, 2, 1, 4]",1445
0x937ff8d6E6B1e92B05440713447cd308adc161D8,20000,"[3, 2, 1, 4]",1445
0x72dA0B8A1B932C8a2cC9dCF8C28642290220aeC4,80000,"[3, 1, 2, 4]",1445
0x72C60aBb3F698BAd28818A428014ad59745d2CF2,20000,"[3, 1, 2, 4]",1445
0xce485E854eF129D13dc1E25D103412Bd25e97904,100000,"[3, 1, 2, 4]",1445
0xf3aFc2383a0B45ae73D77B49dF7F2184B1Ad4B90,120000,"[1, 3, 4, 2]",1445
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,300000,"[3, 1, 2, 4]",1445
0xD39BaDeDfB66aDCe8222813dFFfC223EcF174a0e,30000,"[1, 2, 3, 4]",1445
0x679B4172E1698579d562D1d8b4774968305b80b2,100000,"[1, 2, 3, 4]",1445
0x06F398ce76aCc1fCE97B7Cab0eb2a96BA9230c9b,100000,"[4, 2, 3, 1]",1445
0x8bcF9320497028119Da1c99525d19A9f0d86f92a,100000,"[3, 1, 2, 4]",1445
0xBbb2d07823a2E97E84969382233461ac82D1079d,100000,"[1, 3, 2, 4]",1445
0x1eBef03483030dd746c0BBa924E828Ce2C0534ea,250000,"[3, 2, 1, 4]",1445
0x10615c9ae1Fb2A6afBa7cA315Bf2f50F7b2AC0C1,100000,"[3, 2, 1, 4]",1445
0x61f480Ad5fd678DaC292158b17938DF075bd8761,30000,"[3, 2, 1, 4]",1445
0x482cA786bECD868e6a690653A74D440DBeac57BE,100000,"[3, 2, 4, 1]",1445
0x310C58A54A13a4975BA5D27530Ea8a8fF6F2FCa5,100000,"[3, 2, 1, 4]",1445
0x325e231870461bBAc93202D035EDEf04838F4886,30000,"[1, 3, 4, 2]",1445
0x4d5A5B9d7e3A774f5A5cfeF2e92374790dCCdB14,100000,"[1, 3, 4, 2]",1445
0x120a68038C6653fb7EE3c6b52291FdD5bFB27ffA,30000,"[1, 2, 3, 4]",1445
0xF3732F3164f1b8a2252aA14f817f77EE7D5d11FF,100000,"[1, 3, 2, 4]",1445
0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,100000,"[1, 2, 4, 3]",1445
0xb6dA5c72Fa3CF02C4326f685AdAcf50D4F55b746,100000,"[1, 3, 4, 2]",1445
0xba2c3b757A7c0413941C5b429B981ea1797d3929,30000,"[1, 2, 3, 4]",1445
0x0bF4b01CD780c578b8f655AF28d5Aeb7B83B2cDE,30000,"[1, 2, 3, 4]",1445
0xC00109960E84B1FDcb3358CDB1E61e5eFb34F8d4,30000,"[1, 2, 3, 4]",1445
0x9376E14BDABF5C19bb150b01d4470346dbB0f1A0,6000,"[1, 2, 3, 4]",1445
0x25b4605060329712671f762690233c0102e5A4fc,6000,"[1, 2, 3, 4]",1445
0xa16B8C34C925dF3Adc995FB4969f2F1192cf37A4,200000,"[3, 2, 1, 4]",1445
0xD728bD16579CE8C0a5377F417fA0155f1079EA9e,6000,"[1, 2, 3, 4]",1445
0x85C952ec161e34a6ee773211e3A617AB8b4D2A95,100000,"[1, 3, 4, 2]",1445
0x4d375A739f3a7E01B10224Ce2B0c3251AbF59769,100000,"[1, 2, 3, 4]",1445
0x4A67E845Ea0E2C8B770449132fCfD304218a2fB6,20000,"[1, 2, 3, 4]",1445
0xf59d9eaEC006cB0E2f0f7ba11D039F04F6280084,270000,"[3, 1, 2, 4]",1445
0x99E9faE2844d22F16A7d564b6b50C0b407840BdF,100000,"[3, 1, 2, 4]",1445
0xfB22382833899D2f56efB7f90d8301d55FAf2F84,30000,"[3, 2, 4, 1]",1445
0x32EB1015b02b98BA4F5DfE22Fe2d6569179380C9,30000,"[3, 2, 4, 1]",1445
0xE7CF8Fce5e83e07e56E2EBfEb7651f459c47217b,100000,"[1, 2, 3, 4]",1445
0xe40987f8cA51D3f72947400a7459e66Db2715Bc1,100000,"[1, 2, 3, 4]",1445
0xab06E86D240A5F515eA6d16c3530C6596f8Bb774,100000,"[1, 2, 3, 4]",1445
0x99B01135823d89A35e1F534B5fC126cDd3f9Ae25,100000,"[1, 2, 3, 4]",1445
0xF507555538FD0537922e70817780908AD132d3eb,100000,"[3, 2, 1, 4]",1445
0x29c7B44E0584624C1e877d3eE0856520e2851Ba6,120000,"[1, 2, 3, 4]",1445
0xc34ED163983DB86F695B1809767456b413440C32,20000,"[3, 2, 1, 4]",1445
0x4131826eaFDCb7dcd855Fae9098EC693165F157d,100000,"[3, 2, 1, 4]",1445
0x6bf8Cb7898F804844a0dE0e408d9b42b08A0357f,30000,"[1, 3, 4, 2]",1445
0xAC06Abec94492352e11efA69814aa74ACf3B9DD9,100000,"[1, 3, 4, 2]",1445
0x416d86b9360bffa9De4f880a4B3557f1Dc28c643,100000,"[3, 2, 4, 1]",1445
0x2c201Cb39140E21451E71A2A272B6b561f13B9e4,100000,"[3, 2, 4, 1]",1445
0x3881CF2b33156d729aeb49dd44479E9aF0512cC6,100000,"[3, 2, 4, 1]",1445
0x5edA3e11d8418C836f21774dA8b36e5bfB73cf77,20000,"[2, 3, 4, 1]",1445
0x5E97Be349C8DD9D47DeDD5d832B4B5ef47c0f36D,20000,"[1, 3, 4, 2]",1445
0x98b243Fc482A00E406b2c480277054F6A70c8103,100000,"[1, 2, 3, 4]",1445
0x2d4211fC543843f70cBF477eAc9D1bbeBa2D60F6,100000,"[3, 2, 1, 4]",1445
0xec561DD73346f761d1C09f46999bc8Ea1b1E95a2,30000,"[4, 2, 1, 3]",1445
0x0381048a528e80E384D5D9fD803226588B1eB65B,30000,"[1, 3, 4, 2]",1445
0x2e5deeA25D69770Da6E7a4dE0263cA4115d3D5B6,20000,"[3, 2, 1, 4]",1445
0x9ad1FD65e4b4A4BA261e8A58Cceb3f02009A2026,100000,"[4, 1, 2, 3]",1445
0x1d8E302E451b6698f000809DCB7F51AE4b708936,100000,"[1, 2, 3, 4]",1445
0xCbD6b0DeE49EeA88a3343Ff4E5a2423586B4C1D6,100000,"[1, 4, 3, 2]",1445
0x798b0075f39Af20f87b5b1F88E27F1A41BE3f7A1,100000,"[3, 1, 2, 4]",1445
0xdf7b56482681259dADf20A79D7497aD69Df7eEb9,100000,"[3, 4, 2, 1]",1445
0xDB9e342F5Be190dbCdb598CBF340fa044Bf54169,100000,"[3, 4, 2, 1]",1445
0x92b21563f01980F74C6f1FCF438386Fb320788B2,100000,"[3, 2, 1, 4]",1445
0xa2E870B43c2b1A09282C7637D1fC7c8A61023b42,20000,"[3, 2, 1, 4]",1445
0x688dD671f713474C9bA0B3DF29EaaD282E982C73,20000,"[3, 2, 1, 4]",1445
0x2E1Ca5DdCDf6d9329Dc176BdD5be1A77269F2e8c,30000,"[4, 3, 2, 1]",1445
0xC86F15EF905C92f311aB26CeC39e79CaBdc19299,30000,"[4, 3, 2, 1]",1445
0x8cb1E8fED31a9035Bc743d8429977c7fd7DE7234,30000,"[3, 2, 1, 4]",1445
0x2145814E43A49844d7F03a4d00FC240C7C8e329B,4520000,"[3, 1, 2, 4]",1445
0xAEaB5CB67cC626b74f8a9133F6451a69A12fBbEc,30000,"[4, 3, 2, 1]",1445
0x5E5b1E6CC63d98C3BCA964a1E1C7cb69d719994F,30000,"[3, 2, 1, 4]",1445
0x33A74ed005785A83295D3EBE7e9Fee647c3b4246,50000,"[3, 2, 4, 1]",1445
0x89ad2a1f98266C760F585c56A661E7334F8f1d91,350000,"[1, 2, 3, 4]",1445
0x24256bA5D35CD901ab024426d04BCfCE8bf1F761,20000,"[4, 3, 2, 1]",1445
0x9CF7aDeB14c2884a37546De3F15cBdD832D4E05D,120000,"[1, 3, 4, 2]",1445
0x98c366dbE6d98A2D6A3ED471608921b03f3abCCa,100000,"[3, 2, 1, 4]",1445
0x7C9BC20EB9739C50365DdE04A722A5Ae935C1701,30000,"[3, 1, 2, 4]",1445
0x46d3101e96dfe3F84A7EEA176AA3699107900a9c,20000,"[4, 3, 2, 1]",1445
0x77C9e49073d9830723195f3788570c2c36c97688,100000,"[4, 1, 2, 3]",1445
0xa92600Eff3aF44443CF1217234831E4918e15446,30000,"[3, 2, 1, 4]",1445
0x19dBf2A5294432Ee4135bBe0681B81635d3ce617,100000,"[3, 2, 4, 1]",1445
0x28Ab3FF98A57F01Ec00fF986FD83779cD35ABAF6,30000,"[3, 2, 1, 4]",1445
0x9E3144D34EB9Cf57F9a217fBd2f98FC2195D5759,30000,"[4, 2, 3, 1]",1445
0xAB5c55d160aB502f8d63a8A5E8Bb9E12f434D079,20000,"[3, 1, 2, 4]",1445
0xE3867C92dafd18c5a5a4B66BfDDFE9CA360570d6,30000,"[3, 2, 1, 4]",1445
0x72Da006A8AB64DBfe16Eb750787d2CEE4031a2aB,20000,"[3, 2, 1, 4]",1445
0xb10A6500f4148e16E6bc05a5EA3089FD3d57F157,100000,"[3, 1, 2, 4]",1445
0xb92578b2C6f8AE6a1990C2a549b057360D6170a3,100000,"[3, 2, 1, 4]",1445
0xd5FAE9a76DE0bF1063eEE5D4AE05Be77cB08E68A,100000,"[3, 2, 4, 1]",1445
0x24F3eCea50A4F6b3D4b070ef734dda7C505828B3,100000,"[1, 2, 3, 4]",1445
0x47002E03413cE5fE3E627e88C579c0AeEFd2B5E5,100000,"[3, 1, 2, 4]",1445
0x807832994Ba40Fd9E5a6179396b8EC1e766a6b43,100000,"[3, 2, 1, 4]",1445
0x79d6d5dEfc3Fd283D124BDa2A304147731436395,100000,"[3, 2, 1, 4]",1445
0xb84fa0D7b774751426daF33e6D537868F455877C,20000,"[3, 2, 1, 4]",1445
0x5d49C7f7330907Fd67401782f95d93c3fF7305dd,120000,"[1, 2, 3, 4]",1445
0x81654CD4E4b667A6ac036e8FAA6d1ee899ec68a3,30000,"[3, 2, 1, 4]",1445
0x78c49A9Ff270562F0AAEa3E54c12d5841aCDf599,100000,"[1, 2, 3, 4]",1445
0x24CfeB53a951185ed993F276b50021025A25DAe8,100000,"[3, 2, 1, 4]",1445
0x1eD5D82FFbaF8964aD2d711c463d18645eBd7E8f,30000,"[3, 2, 1, 4]",1445
0xf4b3727b3EC2902e3d225Ffe795694AA0B6737E0,30000,"[3, 2, 1, 4]",1445
0x6A0902CE436981d0F3D76F85BD94E77fE866D8c6,100000,"[1, 2, 3, 4]",1445
0x5387a9683fE55127e74dEE202150caA9F4e58DC3,30000,"[3, 2, 1, 4]",1445
0x9CE6E6B60C894d1DF9BC3D9D6cC969b79FB176B7,10100000,"[1, 4, 2, 3]",1445
0x9c1ba1C051f0B5323fb474a0Afc7A0e103c40f55,100000,"[3, 1, 2, 4]",1445
0x2D60a288f44C9149864E4D03cF81CF9c73ABfb79,30000,"[3, 2, 1, 4]",1445
0xAde52DD05aacDD21C922D2853a5A2A0Fd55A9CFF,100000,"[3, 2, 1, 4]",1445
0x172Ea000fE0e1BbbdE64B95Cb11dc469a880eA45,100000,"[1, 2, 3, 4]",1445
0xb3C71519ae93e7b187827397E28D4e6C8465FDb8,30000,"[3, 2, 1, 4]",1445
0x94f19aFAC68d89eB7577087e6CF5819aB18FFD45,30000,"[2, 1, 3, 4]",1445
0xc6D1D35ef30E258e9e405ba1FD64bB7442a2DBBF,100000,"[3, 2, 1, 4]",1445
0x3AA6605d87f611E43aD0a64740d6BeF9b80FCD2C,120000,"[2, 3, 4, 1]",1445
0xED04d3792C439b8Af827B3e46EE626827De53Db5,100000,"[2, 4, 3, 1]",1445
0x0749a38dbfe04C31A3Def914e09507caaf27819d,30000,"[3, 2, 1, 4]",1445
0xB510dbb454994071C8fFc44FF06e39CE1A9F7966,30000,"[3, 2, 1, 4]",1445
0xB7353e344057964707D8C9b60F61f178DF005cC8,100000,"[1, 2, 3, 4]",1445
0xeF6Ea3561845E7fD2c601fC8Ee6BdD2b11B7B724,20000,"[4, 1, 3, 2]",1445
0xad0b5D9BA1a7Ff98D597085DE14961700bD55b16,30000,"[3, 2, 1, 4]",1445
0x3F3F1501dF473080eF8E8C28272D22daab1551A4,100000,"[3, 1, 2, 4]",1445
0x1B1Ef65bB57862c88Fb3Ca5aaAB8746791928485,100000,"[1, 2, 3, 4]",1445
0x84459384936EA1E628f2644cA66dA797D762acE4,30000,"[2, 3, 1, 4]",1445
0xb33F85AD45C37393Df4ef208BB934572DB16b5e3,30000,"[2, 3, 1, 4]",1445
0x78E0fEf34547D4e8C794915CaB7Ca514Bb30d222,100000,"[1, 3, 2, 4]",1445
0x491926A5a69020E0221A4BF431c4d8d800508Bc0,30000,"[2, 3, 1, 4]",1445
